,EMP_MEAN,EMP_VAR,FPP_DF_ALPHA,FPP_DF_FPP,PVALUES
0,0.4866715,0.07990563008775001,"[0.    0.005 0.01  0.015 0.02  0.025 0.03  0.035 0.04  0.045 0.05  0.055
 0.06  0.065 0.07  0.075 0.08  0.085 0.09  0.095 0.1   0.105 0.11  0.115
 0.12  0.125 0.13  0.135 0.14  0.145 0.15  0.155 0.16  0.165 0.17  0.175
 0.18  0.185 0.19  0.195 0.2   0.205 0.21  0.215 0.22  0.225 0.23  0.235
 0.24  0.245 0.25  0.255 0.26  0.265 0.27  0.275 0.28  0.285 0.29  0.295
 0.3   0.305 0.31  0.315 0.32  0.325 0.33  0.335 0.34  0.345 0.35  0.355
 0.36  0.365 0.37  0.375 0.38  0.385 0.39  0.395 0.4   0.405 0.41  0.415
 0.42  0.425 0.43  0.435 0.44  0.445 0.45  0.455 0.46  0.465 0.47  0.475
 0.48  0.485 0.49  0.495 0.5   0.505 0.51  0.515 0.52  0.525 0.53  0.535
 0.54  0.545 0.55  0.555 0.56  0.565 0.57  0.575 0.58  0.585 0.59  0.595
 0.6   0.605 0.61  0.615 0.62  0.625 0.63  0.635 0.64  0.645 0.65  0.655
 0.66  0.665 0.67  0.675 0.68  0.685 0.69  0.695 0.7   0.705 0.71  0.715
 0.72  0.725 0.73  0.735 0.74  0.745 0.75  0.755 0.76  0.765 0.77  0.775
 0.78  0.785 0.79  0.795 0.8   0.805 0.81  0.815 0.82  0.825 0.83  0.835
 0.84  0.845 0.85  0.855 0.86  0.865 0.87  0.875 0.88  0.885 0.89  0.895
 0.9   0.905 0.91  0.915 0.92  0.925 0.93  0.935 0.94  0.945 0.95  0.955
 0.96  0.965 0.97  0.975 0.98  0.985 0.99  0.995 1.   ]","[0.0, 0.01, 0.01875, 0.02, 0.02625, 0.03, 0.035, 0.04, 0.04625, 0.0575, 0.06, 0.065, 0.06625, 0.0725, 0.0775, 0.08, 0.08625, 0.09, 0.0925, 0.1025, 0.10875, 0.1125, 0.11625, 0.12375, 0.13, 0.1325, 0.13625, 0.1375, 0.14125, 0.14875, 0.1575, 0.1625, 0.16875, 0.17375, 0.18, 0.1875, 0.1875, 0.19125, 0.205, 0.2075, 0.21375, 0.22, 0.2225, 0.22375, 0.23, 0.24125, 0.24375, 0.2525, 0.2575, 0.25875, 0.2625, 0.265, 0.26875, 0.27375, 0.28125, 0.2875, 0.2925, 0.29875, 0.30375, 0.30875, 0.31125, 0.3125, 0.31375, 0.3175, 0.3225, 0.3225, 0.33375, 0.33875, 0.3425, 0.34625, 0.35125, 0.35625, 0.36, 0.36875, 0.3775, 0.38, 0.38125, 0.3875, 0.3875, 0.3925, 0.39625, 0.40125, 0.40875, 0.41625, 0.41875, 0.42375, 0.4275, 0.4375, 0.44125, 0.4475, 0.45375, 0.4575, 0.46125, 0.47, 0.47375, 0.48, 0.4825, 0.48875, 0.49875, 0.50625, 0.515, 0.51875, 0.5225, 0.53125, 0.53875, 0.5425, 0.54875, 0.55125, 0.56125, 0.56375, 0.56625, 0.57625, 0.57625, 0.58375, 0.58625, 0.5925, 0.5975, 0.605, 0.615, 0.62, 0.62375, 0.63, 0.63375, 0.6375, 0.6375, 0.63875, 0.64375, 0.65125, 0.65375, 0.65875, 0.6675, 0.67625, 0.68, 0.6825, 0.68875, 0.69125, 0.69625, 0.7025, 0.715, 0.71875, 0.72125, 0.7275, 0.735, 0.73875, 0.74, 0.74375, 0.7475, 0.75375, 0.76, 0.7625, 0.76875, 0.77625, 0.7825, 0.78625, 0.79, 0.79625, 0.80625, 0.8125, 0.81875, 0.825, 0.82875, 0.83, 0.8325, 0.8325, 0.83625, 0.845, 0.84875, 0.85875, 0.865, 0.87125, 0.87625, 0.88125, 0.89375, 0.9, 0.90375, 0.9075, 0.915, 0.91625, 0.92375, 0.92875, 0.9325, 0.93625, 0.94375, 0.94625, 0.94625, 0.9475, 0.95, 0.95375, 0.95875, 0.9625, 0.965, 0.97, 0.975, 0.97625, 0.98, 0.98125, 0.98375, 0.985, 0.98625, 0.99125, 1.0]","[0.11119999999999997, 0.9383999999999999, 0.83, 0.5524, 0.7364, 0.5388, 0.5732, 0.0996, 0.7056, 0.3116000000000001, 0.5944, 0.8620000000000001, 0.6372, 0.2036, 0.23239999999999994, 0.752, 0.43399999999999994, 0.20999999999999996, 0.2048, 0.1084, 0.4988, 0.5216, 0.23039999999999994, 0.722, 0.5116, 0.15480000000000005, 0.958, 0.2188, 0.2532, 0.1864, 0.8984000000000001, 0.22120000000000006, 0.6456, 0.2784, 0.578, 0.5748, 0.1708, 0.2656, 0.7508, 0.2692, 0.25, 0.722, 0.0915999999999999, 0.7196, 0.0996, 0.6548, 0.0436, 0.514, 0.1128, 0.22239999999999993, 0.3692, 0.4212, 0.1200000000000001, 0.07559999999999989, 0.102, 0.3536, 0.008399999999999963, 0.7476, 0.6876, 0.32919999999999994, 0.4328, 0.7768, 0.18480000000000008, 0.1068, 0.6872, 0.8715999999999999, 0.19680000000000009, 0.05360000000000009, 0.4323999999999999, 0.7576, 0.5107999999999999, 0.5284, 0.46120000000000005, 0.0616000000000001, 0.8315999999999999, 0.6948, 0.8596, 0.47920000000000007, 0.0915999999999999, 0.3824, 0.0795999999999999, 0.6055999999999999, 0.454, 0.3648, 0.4812, 0.6808, 0.1228, 0.2328, 0.5116, 0.31800000000000006, 0.5604, 0.49160000000000004, 0.5448, 0.7584, 0.3568, 0.23360000000000003, 0.628, 0.2208, 0.238, 0.4343999999999999, 0.8264, 0.40359999999999996, 0.166, 0.0072, 0.26560000000000006, 0.6892, 0.4896, 0.23960000000000004, 0.09119999999999995, 0.8775999999999999, 0.4904, 0.5608, 0.3368, 0.5516, 0.706, 0.028000000000000025, 0.3515999999999999, 0.07479999999999998, 0.6884, 0.3688, 0.6436, 0.7307999999999999, 0.8331999999999999, 0.3412, 0.006, 0.5372, 0.8071999999999999, 0.7532, 0.1856, 0.3572, 0.7796, 0.6364000000000001, 0.2924, 0.5808, 0.7036, 0.8908, 0.8468, 0.5912, 0.5064, 0.13359999999999994, 0.49, 0.0084, 0.7132000000000001, 0.8248, 0.12, 0.404, 0.6508, 0.8376, 0.33, 0.8448, 0.2672000000000001, 0.3440000000000001, 0.396, 0.3292, 0.4112, 0.686, 0.6052, 0.5708, 0.9947999999999999, 0.462, 0.472, 0.6516, 0.4708000000000001, 0.9572, 0.2552, 0.8896, 0.4412, 0.0384, 0.0616000000000001, 0.1052, 0.7092, 0.6128, 0.06600000000000006, 0.8304, 0.852, 0.0152, 0.00039999999999995595, 0.0204, 0.0244, 0.3184, 0.4476, 0.7852, 0.7023999999999999, 0.1479999999999999, 0.11040000000000005, 0.6135999999999999, 0.6932, 0.44799999999999995, 0.7252, 0.6204, 0.6784, 0.832, 0.31919999999999993, 0.536, 0.3315999999999999, 0.2844, 0.0424, 0.8076, 0.152, 0.22199999999999998, 0.496, 0.6552, 0.9964, 0.8864000000000001, 0.5824, 0.3515999999999999, 0.1188, 0.6996, 0.5856, 0.8624, 0.5536000000000001, 0.7936, 0.552, 0.1156, 0.0248, 0.5992, 0.9276, 0.1664, 0.6736, 0.5256000000000001, 0.7036, 0.8575999999999999, 0.043199999999999905, 0.762, 0.3488, 0.6844, 0.2871999999999999, 0.0504, 0.0008, 0.4872, 0.7804, 0.12959999999999994, 0.8912, 0.8364, 0.4059999999999999, 0.8644, 0.998, 0.09840000000000004, 0.7536, 0.794, 0.4119999999999999, 0.6344, 0.5844, 0.8568, 0.4292, 0.36959999999999993, 0.174, 0.7744, 0.3284, 0.3124, 0.4808, 0.18720000000000003, 0.33119999999999994, 0.5892, 0.040000000000000036, 0.6024, 0.8404, 0.74, 0.14640000000000009, 0.009600000000000053, 0.9596, 0.7704, 0.7136, 0.28479999999999994, 0.4992, 0.4388000000000001, 0.4436, 0.4056, 0.4867999999999999, 0.2148, 0.22799999999999998, 0.9372, 0.43920000000000003, 0.8524, 0.4328, 0.0496, 0.54, 0.036799999999999944, 0.5740000000000001, 0.3276, 0.15680000000000005, 0.8324, 0.4907999999999999, 0.8552, 0.8864, 0.6336, 0.5196, 0.3656, 0.2828, 0.7636, 0.9808, 0.5768, 0.6624, 0.1419999999999999, 0.4952000000000001, 0.1916, 0.1656, 0.09040000000000004, 0.47320000000000007, 0.666, 0.998, 0.6492, 0.8859999999999999, 0.7368, 0.5432, 0.2607999999999999, 0.144, 0.3784, 0.0636, 0.7924, 0.1884, 0.9232, 0.4084000000000001, 0.516, 0.6116, 0.6504, 0.4039999999999999, 0.6335999999999999, 0.2708, 0.48360000000000003, 0.988, 0.4408, 0.03200000000000003, 0.8655999999999999, 0.992, 0.1459999999999999, 0.8428, 0.5371999999999999, 0.1132, 0.326, 0.22399999999999998, 0.2736, 0.7707999999999999, 0.0612, 0.7968, 0.6416, 0.49839999999999995, 0.8152, 0.15359999999999996, 0.4443999999999999, 0.48560000000000003, 0.8512, 0.9068, 0.0652, 0.5724, 0.17159999999999997, 0.7796, 0.8884, 0.5880000000000001, 0.24039999999999995, 0.5928, 0.356, 0.27160000000000006, 0.5884, 0.22999999999999998, 0.9436, 0.0292, 0.6856, 0.7236, 0.8716, 0.4964, 0.018399999999999972, 0.0744, 0.8640000000000001, 0.4564, 0.5671999999999999, 0.5860000000000001, 0.0164, 0.7092, 0.2168000000000001, 0.3972, 0.0007999999999999119, 0.7748, 0.7367999999999999, 0.8628, 0.45999999999999996, 0.384, 0.8592, 0.8959999999999999, 0.040000000000000036, 0.5516, 0.7103999999999999, 0.2196, 0.1116, 0.1724000000000001, 0.0448, 0.6756, 0.9019999999999999, 0.582, 0.5880000000000001, 0.3288, 0.7832, 0.1028, 0.16880000000000006, 0.7592, 0.6284000000000001, 0.7784, 0.9016, 0.4112, 0.08000000000000007, 0.2608, 0.6788000000000001, 0.6799999999999999, 0.26560000000000006, 0.6036, 0.2784, 0.5636000000000001, 0.6476, 0.8384, 0.2588, 0.4744, 0.1376, 0.8755999999999999, 0.14040000000000008, 0.5984, 0.02960000000000007, 0.8172, 0.27, 0.6992, 0.8296, 0.6548, 0.7856, 0.18680000000000008, 0.7828, 0.27479999999999993, 0.2792, 0.756, 0.6436, 0.6492, 0.3104, 0.6596, 0.4896, 0.7468, 0.4116, 0.8456, 0.3804, 0.7971999999999999, 0.846, 0.1419999999999999, 0.5851999999999999, 0.2864, 0.1552, 0.8972, 0.3912, 0.9483999999999999, 0.14680000000000004, 0.776, 0.42999999999999994, 0.4252, 0.8384, 0.0928, 0.4876, 0.5788, 0.7924, 0.7787999999999999, 0.8936, 0.0351999999999999, 0.0816, 0.4796, 0.88, 0.5227999999999999, 0.9392, 0.5156, 0.5056, 0.462, 0.5124, 0.23639999999999994, 0.5684, 0.9684, 0.9296, 0.7692, 0.09400000000000008, 0.40280000000000005, 0.8488, 0.738, 0.0428, 0.674, 0.4128, 0.0852, 0.4236, 0.5264, 0.3904000000000001, 0.2944, 0.49439999999999995, 0.604, 0.2976000000000001, 0.6908000000000001, 0.3304, 0.4176, 0.25360000000000005, 0.2036, 0.4192, 0.908, 0.24, 0.788, 0.5811999999999999, 0.8556, 0.8839999999999999, 0.6336, 0.4532, 0.8575999999999999, 0.7268, 0.5216, 0.8408, 0.34719999999999995, 0.7888, 0.3152, 0.6044, 0.16199999999999992, 0.4636, 0.5108, 0.8024, 0.7976, 0.4912, 0.1823999999999999, 0.7792, 0.038799999999999946, 0.8799999999999999, 0.69, 0.2612000000000001, 0.18599999999999994, 0.4232, 0.9132, 0.146, 0.4807999999999999, 0.1512, 0.69, 0.5187999999999999, 0.3544, 0.9952, 0.04160000000000008, 0.3472, 0.7444, 0.1724, 0.018000000000000016, 0.3028, 0.9343999999999999, 0.36240000000000006, 0.0795999999999999, 0.446, 0.968, 0.3740000000000001, 0.2812, 0.1388, 0.5104, 0.1644, 0.8188, 0.4316, 0.69, 0.36040000000000005, 0.8684000000000001, 0.0612, 0.8572, 0.364, 0.294, 0.7056, 0.936, 0.1943999999999999, 0.5644, 0.994, 0.4556, 0.6456, 0.6252, 0.6064, 0.7456, 0.0376, 0.222, 0.9792000000000001, 0.4059999999999999, 0.41359999999999997, 0.6275999999999999, 0.6843999999999999, 0.9996, 0.3904, 0.046, 0.1956, 0.5524, 0.9548, 0.2884, 0.742, 0.654, 0.0128, 0.8688, 0.9448, 0.21839999999999993, 0.6679999999999999, 0.0047999999999999154, 0.1976, 0.8592, 0.7536, 0.3644, 0.3664, 0.7048000000000001, 0.5548, 0.47, 0.2647999999999999, 0.7836000000000001, 0.0788, 0.8228, 0.126, 0.3324, 0.3448, 0.18720000000000003, 0.1592, 0.1399999999999999, 0.484, 0.7468, 0.516, 0.46599999999999997, 0.824, 0.1976, 0.8936, 0.1104, 0.3952, 0.7584, 0.3932, 0.9588000000000001, 0.7268, 0.732, 0.3452, 0.5364, 0.908, 0.7316, 0.3828, 0.6692, 0.492, 0.8212, 0.40959999999999996, 0.23039999999999994, 0.6456, 0.4608000000000001, 0.1896, 0.0324, 0.8312, 0.9536, 0.9072, 0.5072, 0.2464, 0.0024, 0.0328, 0.019600000000000062, 0.5384, 0.9092, 0.0592, 0.7764, 0.1636, 0.1972, 0.1616, 0.7676, 0.4512, 0.2344, 0.9688000000000001, 0.3096000000000001, 0.9148, 0.4336, 0.15559999999999996, 0.2216, 0.7824, 0.7536, 0.1852, 0.8340000000000001, 0.8224, 0.1744000000000001, 0.5307999999999999, 0.1408, 0.1816, 0.7064, 0.5256, 0.4644, 0.2332, 0.0984, 0.6668, 0.438, 0.5192, 0.9908, 0.4216, 0.2744, 0.1592, 0.1472, 0.2971999999999999, 0.8852, 0.8231999999999999, 0.5984, 0.4656, 0.6656, 0.8772, 0.79, 0.0848, 0.366, 0.5948, 0.772, 0.38280000000000003, 0.5367999999999999, 0.7607999999999999, 0.11680000000000001, 0.6816, 0.32800000000000007, 0.972, 0.1444, 0.664, 0.5032000000000001, 0.6488, 0.0856, 0.3255999999999999, 0.5016, 0.5344, 0.0928, 0.2016, 0.2036, 0.0056, 0.36519999999999997, 0.3635999999999999, 0.3608, 0.5844, 0.86, 0.8216, 0.7931999999999999, 0.464, 0.22239999999999993, 0.2884, 0.7467999999999999, 0.5528, 0.0324, 0.5648, 0.07919999999999994, 0.248, 0.2587999999999999, 0.0696, 0.5488, 0.578, 0.632, 0.6552, 0.0972, 0.6832, 0.6015999999999999, 0.1296, 0.1188, 0.7312, 0.9964, 0.0935999999999999, 0.0548, 0.9768, 0.5640000000000001, 0.2768, 0.6512, 0.9096, 0.8508, 0.9048, 0.2931999999999999, 0.9964, 0.9332, 0.832, 0.8424, 0.5264, 0.6888000000000001, 0.5476, 0.874, 0.2064, 0.4332, 0.2192, 0.9603999999999999, 0.8364, 0.4452, 0.7032, 0.6328, 0.0292, 0.4887999999999999, 0.28479999999999994, 0.054400000000000004, 0.0023999999999999577, 0.5856, 0.6404, 0.8799999999999999, 0.1892, 0.3712, 0.188, 0.06600000000000006, 0.9443999999999999, 0.5008, 0.338, 0.0004, 0.474, 0.9348, 0.009200000000000097, 0.10240000000000005, 0.33640000000000003, 0.766, 0.4056, 0.0043999999999999595, 0.4444, 0.9503999999999999, 0.2216, 0.9484, 0.1452, 0.498, 0.04079999999999995, 0.16759999999999997, 0.4476, 0.9528000000000001, 0.7312]"
