,EMP_MEAN,EMP_VAR,FPP_DF_ALPHA,FPP_DF_FPP,PVALUES
0,0.5141920045171301,0.08364611627825642,"[0.    0.005 0.01  0.015 0.02  0.025 0.03  0.035 0.04  0.045 0.05  0.055
 0.06  0.065 0.07  0.075 0.08  0.085 0.09  0.095 0.1   0.105 0.11  0.115
 0.12  0.125 0.13  0.135 0.14  0.145 0.15  0.155 0.16  0.165 0.17  0.175
 0.18  0.185 0.19  0.195 0.2   0.205 0.21  0.215 0.22  0.225 0.23  0.235
 0.24  0.245 0.25  0.255 0.26  0.265 0.27  0.275 0.28  0.285 0.29  0.295
 0.3   0.305 0.31  0.315 0.32  0.325 0.33  0.335 0.34  0.345 0.35  0.355
 0.36  0.365 0.37  0.375 0.38  0.385 0.39  0.395 0.4   0.405 0.41  0.415
 0.42  0.425 0.43  0.435 0.44  0.445 0.45  0.455 0.46  0.465 0.47  0.475
 0.48  0.485 0.49  0.495 0.5   0.505 0.51  0.515 0.52  0.525 0.53  0.535
 0.54  0.545 0.55  0.555 0.56  0.565 0.57  0.575 0.58  0.585 0.59  0.595
 0.6   0.605 0.61  0.615 0.62  0.625 0.63  0.635 0.64  0.645 0.65  0.655
 0.66  0.665 0.67  0.675 0.68  0.685 0.69  0.695 0.7   0.705 0.71  0.715
 0.72  0.725 0.73  0.735 0.74  0.745 0.75  0.755 0.76  0.765 0.77  0.775
 0.78  0.785 0.79  0.795 0.8   0.805 0.81  0.815 0.82  0.825 0.83  0.835
 0.84  0.845 0.85  0.855 0.86  0.865 0.87  0.875 0.88  0.885 0.89  0.895
 0.9   0.905 0.91  0.915 0.92  0.925 0.93  0.935 0.94  0.945 0.95  0.955
 0.96  0.965 0.97  0.975 0.98  0.985 0.99  0.995 1.   ]","[0.0, 0.00875, 0.01375, 0.015, 0.01875, 0.02125, 0.0275, 0.0325, 0.0375, 0.0425, 0.04625, 0.0525, 0.0575, 0.05875, 0.0625, 0.06625, 0.06875, 0.0725, 0.08, 0.085, 0.08875, 0.09375, 0.0975, 0.09875, 0.1025, 0.10875, 0.11625, 0.1225, 0.1275, 0.1325, 0.1325, 0.14, 0.145, 0.15, 0.1575, 0.1625, 0.16875, 0.1775, 0.1825, 0.1875, 0.1925, 0.19625, 0.2, 0.2075, 0.215, 0.21875, 0.22125, 0.22375, 0.23, 0.235, 0.2375, 0.2425, 0.24875, 0.2525, 0.25625, 0.26125, 0.265, 0.27125, 0.27125, 0.2725, 0.27875, 0.285, 0.28625, 0.29375, 0.3, 0.305, 0.31, 0.3225, 0.3275, 0.33, 0.33375, 0.34375, 0.35, 0.3575, 0.3625, 0.36625, 0.3675, 0.37375, 0.38, 0.3825, 0.3875, 0.3925, 0.39625, 0.40125, 0.40875, 0.4125, 0.4175, 0.42375, 0.4275, 0.43125, 0.43625, 0.44125, 0.44625, 0.44625, 0.4525, 0.4575, 0.4625, 0.465, 0.47, 0.47375, 0.47625, 0.4825, 0.48375, 0.48875, 0.495, 0.50125, 0.50375, 0.50625, 0.50875, 0.50875, 0.51875, 0.52125, 0.5275, 0.5325, 0.53875, 0.5425, 0.555, 0.56625, 0.57, 0.57375, 0.57625, 0.58375, 0.59375, 0.60125, 0.60875, 0.60875, 0.615, 0.61625, 0.6175, 0.62125, 0.62375, 0.63375, 0.63625, 0.6425, 0.65, 0.6625, 0.66625, 0.66875, 0.67125, 0.67625, 0.67625, 0.68375, 0.6875, 0.69, 0.69375, 0.6975, 0.70375, 0.71125, 0.7175, 0.72, 0.725, 0.72875, 0.73375, 0.74375, 0.75375, 0.76375, 0.765, 0.7725, 0.7775, 0.78125, 0.78875, 0.7925, 0.8025, 0.81125, 0.8175, 0.82125, 0.825, 0.82625, 0.83, 0.83375, 0.83625, 0.8425, 0.8475, 0.85, 0.8525, 0.8575, 0.86375, 0.8725, 0.875, 0.87875, 0.88625, 0.8925, 0.89875, 0.9075, 0.9125, 0.91875, 0.925, 0.92875, 0.93375, 0.9375, 0.94, 0.945, 0.95375, 0.96625, 0.97125, 0.9775, 0.98625, 0.99, 0.995, 0.99875, 1.0]","[0.07812280615854152, 0.3247784684590388, 0.6725095749646048, 0.549419460997919, 0.20738499846430858, 0.43716014729737496, 0.5908908264842521, 0.8507661652446038, 0.21451652809026245, 0.3608075235008147, 0.5559573917961778, 0.6671691309441198, 0.9124470459934529, 0.8584344585967625, 0.45465500781461077, 0.9299068786872869, 0.5268396205970654, 0.48619975467020304, 0.40611361863051787, 0.5641828224586949, 0.9571307165795095, 0.5908908264842503, 0.7176348545259916, 0.9318491001931023, 0.44440212929723333, 0.35569409335145397, 0.29566703026631, 0.25896294479497917, 0.5608856262496666, 0.8834451225785334, 0.8354725447307638, 0.3117470447218017, 0.21814787819541803, 0.02735739264005704, 0.18948645254466168, 0.39651820261658954, 0.6653927064771681, 0.7267855722376073, 0.9629719979707682, 0.5173096528574648, 0.26835655263653235, 0.04231019255859274, 0.3140903925810853, 0.28233393908604043, 0.6796559062629277, 0.48619975467020304, 0.038724072796235263, 0.3332531707827431, 0.05418053031366215, 0.4299865839836723, 0.4158463453441993, 0.6671691309441248, 0.8069683671707368, 0.2956670302663108, 0.7085244741949721, 0.4172478912837444, 0.22367740270602976, 0.41165842023617416, 0.5993547714637071, 0.8088611372228018, 0.5125783581197937, 0.9182627170420927, 0.42146920198815696, 0.36080752350081613, 0.5757959316721444, 0.7619049341772944, 0.9299068786872892, 0.6250698391291287, 0.518891760484343, 0.1354605874462346, 0.44149715377397203, 0.7749727133863974, 0.5892046570319651, 0.7637677053944658, 0.6742934175257509, 0.5824822828181333, 0.4590895706291691, 0.39788053710618076, 0.3296038307977124, 0.6742934175257489, 0.16969498007917738, 0.184588031320716, 0.9143850976571538, 0.8278486211541976, 0.9629719979707703, 0.5284366177056644, 0.3296038307977136, 0.645977742106961, 0.6814470267949551, 0.8164433012350356, 0.27798159959302715, 0.7937512005647195, 0.8412006915873593, 0.6320067673573518, 0.706707342396985, 0.3518891717309568, 0.9785576166915292, 0.5157300462863188, 0.9532377881057746, 0.7581835373146064, 0.978557616691527, 0.22367740270603298, 0.4938811533921603, 0.5875207108485679, 0.12431985442131299, 0.7322948691793683, 0.5724664033024653, 0.6181659632415193, 0.2715391358765693, 0.4314158029233294, 0.8050767267928367, 0.04459383108504009, 0.16149480327483967, 0.49697179918997125, 0.1273402637754353, 0.4473179819158003, 0.9008300681359147, 0.6742934175257469, 0.8469372572682781, 0.26415310591436447, 0.7918677639192965, 0.8757359531387318, 0.4130516070340602, 0.4074956218927651, 0.8012968774889726, 0.5047432837741497, 0.6653927064771701, 0.8259451423143651, 0.8950293769178599, 0.9883031653781396, 0.06760136263808253, 0.6618454946982839, 0.4665340793213677, 0.6061652079944619, 0.7731018842961197, 0.8834451225785377, 0.5959626028289985, 0.6095833573061631, 0.6078732112907514, 0.5592405336310546, 0.026183188690506808, 0.9008300681359105, 0.7304568871026548, 0.9357347493279858, 0.26941455437857664, 0.6147265761473801, 0.09466678004516188, 0.3672638116525876, 0.10896487977271727, 0.8050767267928378, 0.4285601184331088, 0.21814787819541692, 0.1535974464056736, 0.16667771067303483, 0.19280487268508728, 0.391097080580187, 0.44877997804627734, 0.5204763636666363, 0.3308173906064764, 0.15219365648460578, 0.6027556595221788, 0.5841595166870652, 0.6904294112932216, 0.07487480317825626, 0.3176270825112528, 0.4047344177820258, 0.6164452173453211, 0.8221412629058183, 0.18702539813418995, 0.351889171730961, 0.21271728473848595, 0.6904294112932254, 0.1944800092895278, 0.961024667805553, 0.8221412629058183, 0.1279511408436029, 0.9105095149301581, 0.6689474229625159, 0.19031208468416694, 0.23025434092543373, 0.579134576505557, 0.1886634631173424, 0.17585207492392696, 0.6285342032181181, 0.5220634568655269, 0.23891086557366725, 0.25793344961998244, 0.2448079548401194, 0.4680309799646838, 0.3344753902915112, 0.3320338374053592, 0.30363631297896687, 0.9922019550718788, 0.16518428282056652, 0.8469372572682813, 0.9883031653781363, 0.349366931130244, 0.5188917604843413, 0.7749727133863995, 0.5110062873322186, 0.9124470459934562, 0.7231205206445659, 0.9105095149301548, 0.9883031653781363, 0.2834292046829697, 0.1659297329074546, 0.33570049544896974, 0.4650398394517684, 0.19871452414039303, 0.30478632567605557, 0.9590775701433757, 0.7731018842961207, 0.9610246678055551, 0.03539957688378966, 0.4473179819158003, 0.658305856311473, 0.6164452173453192, 0.2790653781617881, 0.8718857385597392, 0.5575977866635947, 0.2736751637374537, 0.9785576166915292, 0.5841595166870643, 0.806968367170742, 0.7881045430846405, 0.10842636967302, 0.5691460457960985, 0.7918677639192996, 0.22836134043701595, 0.297929543415162, 0.13868822271294173, 0.7012660035970206, 0.7322948691793703, 0.7619049341772882, 0.11559326859043231, 0.17741706569488214, 0.13292050786006737, 0.034555311464178014, 0.3283931583553119, 0.003786565608171973, 0.3569681458743358, 0.8107550263168206, 0.3595248621393474, 0.575795931672151, 0.8815167657646857, 0.18378082268310914, 0.7267855722376133, 0.354422912760602, 0.5841595166870661, 0.7600435414558624, 0.0899404561277026, 0.9727117302281265, 0.9688152674707188, 0.31057970408735025, 0.6547738594943745, 0.7731018842961249, 0.23600020465930838, 0.2100388934012516, 0.5016270231034945, 0.8183415597846229, 0.7674973428589416, 0.7378179977496123, 0.6547738594943785, 0.3633814464526356, 0.7470532343208793, 0.7396620689446465, 0.3633814464526328, 0.10059884691722558, 0.9454553700198756, 0.32477846845903935, 0.27260571835110725, 0.7176348545259926, 0.7843462617334227, 0.6547738594943785, 0.9047001595386251, 0.9279650745690972, 0.7231205206445659, 0.3036363129789619, 0.43860308388363833, 0.43428248799302704, 0.6868311369214797, 0.9532377881057758, 0.41724789128374584, 0.9844046549901203, 0.015254278847062071, 0.004352240665807778, 0.6494903400901926, 0.3344753902915051, 0.9571307165795139, 0.16893685086172983, 0.7415076380226675, 0.7824689993613546, 0.388403479886962, 0.9746602116922872, 0.9357347493279837, 0.8526819454701957, 0.12795114084360365, 0.42288185344350204, 0.2438180764788339, 0.184588031320716, 0.546164773122929, 0.9066360602927149, 0.006734037954547053, 0.2038844340949283, 0.9629719979707725, 0.3620930520328596, 0.5608856262496684, 0.7452032305597933, 0.706707342396989, 0.1501063131821239, 0.42429727387443483, 0.16518428282056818, 0.2956670302663119, 0.13166437408237952, 0.7103432665782826, 0.8412006915873582, 0.0849628456777914, 0.8603536502275623, 0.05859992004384959, 0.756324931813823, 0.8145461190039092, 0.256906796223224, 0.18057812471853552, 0.8776621698026175, 0.5236530345037617, 0.4371601472973766, 0.20128737241155936, 0.6530107478401472, 0.35696814587433, 0.34435698166759365, 0.805076726792842, 0.21003889340125015, 0.47706802130961123, 0.5494194609979208, 0.7956358407444888, 0.87958911108988, 0.5791345765055578, 0.5220634568655314, 0.9337917275784533, 0.763767705394472, 0.9922019550718745, 0.09908874951014479, 0.12194400706680202, 0.7470532343208864, 0.055413878418626744, 0.10315637755960223, 0.9221422815080302, 0.7881045430846458, 0.9202022618689976, 0.16149480327483967, 0.9746602116922894, 0.6583058563114788, 0.17275301657176723, 0.4755552459032625, 0.7048918805067965, 0.13229128607995336, 0.0899404561277046, 0.04306015872346024, 0.9590775701433757, 0.7674973428589416, 0.06945663454794095, 0.771232372698274, 0.6147265761473772, 0.8622736670012354, 0.601054129239839, 0.10896487977271727, 0.4186522179664034, 0.9221422815080281, 0.38706092704666817, 0.672509574964604, 0.45613050755561313, 0.8680385569784193, 0.0885601986198026, 0.9202022618689966, 0.5774641179537394, 0.45171209142737556, 0.9435105494189334, 0.6547738594943765, 0.05357249793678595, 0.9610246678055551, 0.4846712646939917, 0.1426392063305749, 0.16444135630585588, 0.7899855412768209, 0.4740451053947812, 0.351889171730961, 0.17507345077052405, 0.40611361863051487, 0.5559573917961843, 0.06760136263808186, 0.1987145241403906, 0.6742934175257549, 0.12612531934301144, 0.7433546951731271, 0.11902428533618926, 0.3223831173378895, 0.9415660655038853, 0.7563249318138271, 0.6078732112907543, 0.09466678004516242, 0.7030780978183684, 0.5791345765055578, 0.6653927064771672, 0.8392903592827712, 0.4831453823292503, 0.6707275738679118, 0.9299068786872913, 0.4938811533921611, 0.933791727578448, 0.1944800092895297, 0.396518202616591, 0.4710327466748452, 0.8316586030022655, 0.6760790927934826, 0.5691460457960911, 0.31291727417130244, 0.8050767267928378, 0.9805065169785946, 0.21906257900968018, 0.5125783581197919, 0.3764227056331385, 0.5461647731229309, 0.7712323726982719, 0.5641828224586949, 0.4033580218818865, 0.551050383723189, 0.8718857385597434, 0.6512495719128706, 0.4342824879930254, 0.6112956385061725, 0.052970174052173725, 0.6061652079944573, 0.33203383740536063, 0.3223831173378895, 0.24679616471668098, 0.007141537907035616, 0.1629630574861235, 0.4144475829923745, 0.5380700937834952, 0.10059884691722498, 0.004060470491438494, 0.7975216739689427, 0.20650579621363652, 0.814546119003903, 0.9163236584876072, 0.36726381165259125, 0.3344753902915051, 0.23696762474804922, 0.07408027140814269, 0.15359744640567172, 0.5173096528574613, 0.030213057686723662, 0.39244812424758, 0.9085725158916229, 0.022918227089152806, 0.2823339390860419, 0.9047001595386176, 0.5559573917961824, 0.09133797702150934, 0.02911349794872948, 0.2350355817041634, 0.7286204515709922, 0.8892342931833541, 0.005385549573207518, 0.30825368851227464, 0.043821329601207736, 0.7341343881213249, 0.5674893229560216, 0.8431119593278882, 0.9182627170420938, 0.6044593549168022, 0.9532377881057801, 0.2694145543785731, 0.7507576073926098, 0.6725095749646118, 0.7304568871026528, 0.3393931194517782, 0.1970127000748917, 0.9357347493279858, 0.3188117575296253, 0.9922019550718723, 0.38706092704666817, 0.2548620078073399, 0.2448079548401194, 0.3544229127606049, 0.46953053716712034, 0.15643453000521795, 0.584159516687068, 0.835472544730767, 0.2508064541648144, 0.601054129239839, 0.17820344002730426, 0.7674973428589384, 0.7194618090114661, 0.13292050786006696, 0.6636181581947055, 0.7012660035970255, 0.3199993217200554, 0.3724803366779508, 0.9688152674707156, 0.2163267182058013, 0.8930970441733732, 0.11729892958541249, 0.5708050748142994, 0.9105095149301581, 0.6407236334863721, 0.2956670302663119, 0.045377789715530845, 0.8012968774889653, 0.5757959316721464, 0.34811012593823587, 0.5757959316721436, 0.6407236334863711, 0.8834451225785377, 0.9629719979707659, 0.8988959002473981, 0.312917274171305, 0.8757359531387295, 0.8126500238009632, 0.750757607392617, 0.15643453000521562, 0.996100930980541, 0.5000727211120921, 0.07771063724471249, 0.1501063131821239, 0.029842637473189573, 0.7378179977496082, 0.38438432655641874, 0.4877308475732163, 0.7378179977496102, 0.09710349005348824, 0.3164452966914454, 0.9785576166915303, 0.6354874678340894, 0.9590775701433735, 0.8069683671707389, 0.7956358407444899, 0.05667053507490823, 0.045115189318277765, 0.44731798191579875, 0.3830502828632433, 0.08452160590051841, 0.9590775701433778, 0.6618454946982848, 0.8892342931833498, 0.13934080127215365, 0.14464682444370122, 0.48619975467020715, 0.07173793929346066, 0.7619049341772965, 0.5078697190782442, 0.17978396573661082, 0.14397522649347164, 0.21092896465868138, 0.9085725158916207, 0.54616477312293, 0.21542025334918125, 0.33692848573681744, 0.8988959002473949, 0.7304568871026548, 0.4314158029233318, 0.45171209142737234, 0.522063456865534, 0.3308173906064724, 0.38572120860401105, 0.8507661652445996, 0.3308173906064751, 0.6147265761473752, 0.3002035942849639, 0.493881153392156, 0.2812415468276952, 0.36467270544014685, 0.1712188864130928, 0.8911653458217217, 0.036044270401745945, 0.6636181581947055, 0.8164433012350314, 0.35062661337834367, 0.9590775701433778, 0.3843843265564121, 0.7507576073926159, 0.8680385569784161, 0.38438432655641575, 0.47858342716397695, 0.2620684978709451, 0.5316379913933011, 0.8815167657646878, 0.005186169821821965, 0.41724789128374196, 0.4710327466748486, 0.05958488491426299, 0.7212903675569714, 0.35824506919425225, 0.028048553779311154, 0.3320338374053592, 0.8145461190039007, 0.4271364094670097, 0.575795931672151, 0.9844046549901192, 0.2518160942777736, 0.7656318449990536, 0.6868311369214777, 0.5494194609979173, 0.2497996430994972, 0.5674893229560234, 0.31526640006219764, 0.15501105933164164, 0.6061652079944592, 0.08947845904955566, 0.6198888061277834, 0.21998003078394723, 0.17352392550562945, 0.2428310130433171, 0.03212497995711705, 0.6832399446944775, 0.5824822828181306, 0.5461647731229281, 0.5841595166870625, 0.6547738594943805, 0.0010598367229096059, 0.00035726592767818796, 0.21361553952824885, 0.1279511408436015, 0.15289432574982534, 0.8278486211541954, 0.04835238888654251, 0.784346261733431, 0.6198888061277872, 0.10315637755960282, 0.7030780978183664, 0.7994086897275244, 0.0541805303136615, 0.8221412629058173, 0.09322843413810218, 0.9066360602927159, 0.2518160942777732, 0.7994086897275223, 0.2236774027060272, 0.46503983945176164, 0.12612531934301144, 0.18057812471853407, 0.7452032305597933, 0.609583357306162, 0.8183415597846229, 0.5396842006338001, 0.5047432837741471, 0.6778665919790463, 0.257933449619986, 0.5141529462326866, 0.5925792120608059, 0.7693641888183969, 0.546164773122929, 0.9415660655038832, 0.6618454946982799, 0.49852097812901786, 0.25588298287269995, 0.2823339390860442, 0.054794310627141275, 0.3544229127606062, 0.7267855722376082, 0.9863538694534468, 0.7581835373146084, 0.3357004954489684, 0.6130100473213267, 0.5724664033024597, 0.7267855722376062, 0.7956358407444899, 0.7600435414558645, 0.038494468146759234, 0.35062661337834644, 0.2091515439815531, 0.6904294112932234, 0.18137488615771213, 0.5841595166870625, 0.5691460457960966, 0.8183415597846176, 0.38840347988696644, 0.11279390160445232, 0.6530107478401472, 0.2360002046593106, 0.9766088443876727, 0.03096576300475824, 0.4590895706291641, 0.5316379913933029, 0.9629719979707682, 0.13546058744623704, 0.31057970408735025, 0.9746602116922894, 0.17429740226520052, 0.410268025326877, 0.7656318449990578, 0.18539786100489575, 0.9124470459934519, 0.9221422815080292, 0.4342824879930238, 0.8545985951421174, 0.36726381165258826, 0.8834451225785356, 0.0039672326330457, 0.42571546024169327, 0.626800992206414, 0.08277515363157695, 0.44440212929723655, 0.37379160755039853, 0.0011752470438086654, 0.6095833573061678, 0.8815167657646836, 0.8988959002473981, 0.38305028286324483, 0.9299068786872869, 0.7396620689446465, 0.9766088443876748, 0.6250698391291258, 0.9766088443876727, 0.7693641888184011, 0.20475551717384888, 0.29117659747448443, 0.09710349005348717, 0.9493459750554657, 0.895029376917861, 0.6010541292398334, 0.8718857385597392, 0.12491942229385054, 0.02366170881624122, 0.6742934175257509, 0.626800992206414, 0.7768448497206197, 0.8565161032071273, 0.9532377881057843, 0.9746602116922851, 0.8584344585967668, 0.5824822828181324, 0.018993764356892262, 0.898895900247397, 0.6725095749646078, 0.5892046570319651, 0.06366306278897338, 0.0177838894153464, 0.7731018842961207, 0.6044593549167976, 0.7600435414558665, 0.2264794504675156, 0.08764954858229662, 0.0123483383881362, 0.6130100473213267, 0.6164452173453211, 0.9008300681359147, 0.14065304701744213, 0.23407375353744708, 0.3737916075503941, 0.8126500238009653, 0.19956945529697168, 0.7012660035970226, 0.6904294112932234, 0.7805930030131805, 0.45171209142737556, 0.8012968774889695, 0.40335802188188585, 0.47404510539477784, 0.27047541500041083, 0.6424730202607309, 0.9357347493279858, 0.9668673094086156, 0.7843462617334227, 0.18057812471853552, 0.36596682763825883, 0.9688152674707198, 0.30478632567605934, 0.7103432665782856, 0.40061365487205247, 0.7881045430846447, 0.8911653458217281, 0.15786789293892622, 0.9163236584876051, 0.12372253383707645, 0.9629719979707659, 0.8738104723211443, 0.45613050755561235, 0.4172478912837435, 0.3418692865743522, 0.3283931583553119, 0.87958911108988, 0.7824689993613483, 0.8526819454701904, 0.5031838790286627, 0.7693641888184031, 0.9085725158916229, 0.3978805371061762, 0.26310937689352765, 0.5791345765055596, 0.5526836839704612, 0.961024667805553, 0.4785834271639803, 0.8584344585967625, 0.8107550263168227, 0.0854059465264401, 0.3468561987174055, 0.12135562684668354, 0.27582264834574954, 0.1304174604253388]"
